bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
S001209,2021 HON. ABIGAIL DAVIS SPANBERGER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5340,5340,Abigail Davis Spanberger,D,VA,7,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-28,-28,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,153444.2,153444.2,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2720.94,2720.94,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,2765.94,2765.94,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20,20,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19055,19055,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3301,3301,Victoria Spartz,R,IN,5,117,2021Q1,true
S000929,2021 HON. VICTORIA SPARTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1587.04,1587.04,Victoria Spartz,R,IN,5,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-125.26,-125.26,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,280422.15,280422.15,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3862.39,3862.39,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32792.73,32792.73,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,117.75,117.75,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10725,10725,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2138.03,2138.03,Jackie Speier,D,CA,14,117,2021Q1,true
S001175,2021 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1266,1266,Jackie Speier,D,CA,14,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-94.33,-94.33,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,251942.22,251942.22,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5460.23,5460.23,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17405.89,17405.89,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,750.28,750.28,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8785,8785,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1772.13,1772.13,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2000.75,2000.75,Greg Stanton,D,AZ,9,117,2021Q1,true
S001211,2021 HON. GREG STANTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5066.68,5066.68,Greg Stanton,D,AZ,9,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,826.65,826.65,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,204673.75,204673.75,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4705.48,4705.48,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21178.51,21178.51,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10601.94,10601.94,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5045.51,5045.51,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,62.1,62.1,Pete Stauber,R,MN,8,117,2021Q1,true
S001212,2021 HON. PETE STAUBER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3402.78,3402.78,Pete Stauber,R,MN,8,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-15.2,-15.2,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,177581.69,177581.69,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,613.2,613.2,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18953.62,18953.62,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2986.63,2986.63,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10260,10260,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11315.68,11315.68,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1140.13,1140.13,Michelle Steel,R,CA,48,117,2021Q1,true
S001135,2021 HON. MICHELLE STEEL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1031.33,1031.33,Michelle Steel,R,CA,48,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,406.42,406.42,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,219507.35,219507.35,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2326.91,2326.91,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17939.28,17939.28,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,236.7,236.7,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5775,5775,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4230.45,4230.45,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,714,714,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001196,2021 HON. ELISE M. STEFANIK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4240,4240,Elise M. Stefanik,R,NY,21,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5164.24,5164.24,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,234810.66,234810.66,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2369.09,2369.09,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,7832.7,7832.7,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,604.2,604.2,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11245,11245,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1210.74,1210.74,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,471,471,Bryan Steil,R,WI,1,117,2021Q1,true
S001213,2021 HON. BRYAN STEIL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,996.66,996.66,Bryan Steil,R,WI,1,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,301.12,301.12,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,220901.86,220901.86,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5601.13,5601.13,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18525.93,18525.93,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10825,10825,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4840.62,4840.62,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3047,3047,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001214,2021 HON. W. GREGORY STEUBE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3180,3180,W. Gregory Steube,R,FL,17,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,314.21,314.21,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,266607.78,266607.78,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1844.32,1844.32,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17124.39,17124.39,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,475,475,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10725,10725,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1988.84,1988.84,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2450,2450,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001215,2021 HON. HALEY M. STEVENS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6703.33,6703.33,Haley M. Stevens,D,MI,11,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,94.27,94.27,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,238426.06,238426.06,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11202.45,11202.45,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17009.92,17009.92,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,357.63,357.63,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11813.67,11813.67,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4102.98,4102.98,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1627.06,1627.06,Chris Stewart,R,UT,2,117,2021Q1,true
S001192,2021 HON. CHRIS STEWART,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8080,8080,Chris Stewart,R,UT,2,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-4.94,-4.94,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,206764.37,206764.37,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4622.64,4622.64,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16425.17,16425.17,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43,43,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8221.75,8221.75,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,822.55,822.55,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3560.5,3560.5,Steve Stivers,R,OH,15,117,2021Q1,true
S001187,2021 HON. STEVE STIVERS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2566.67,2566.67,Steve Stivers,R,OH,15,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,200080.6,200080.6,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,573.8,573.8,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16107.24,16107.24,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1493.4,1493.4,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11310.74,11310.74,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5150.24,5150.24,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,320.64,320.64,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001159,2021 HON. MARILYN STRICKLAND,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5272,5272,Marilyn Strickland,D,WA,10,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,125.18,125.18,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,262752.18,262752.18,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1435.17,1435.17,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38062.2,38062.2,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1412.89,1412.89,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6935,6935,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22144.84,22144.84,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4265.81,4265.81,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001201,2021 HON. THOMAS R SUOZZI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1276.66,1276.66,Thomas R. Suozzi,D,NY,3,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,219.81,219.81,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,247231.52,247231.52,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4162.56,4162.56,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16695.31,16695.31,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24097.45,24097.45,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7167.68,7167.68,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,411,411,Eric Swalwell,D,CA,15,117,2021Q1,true
S001193,2021 HON. ERIC SWALWELL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2549.99,2549.99,Eric Swalwell,D,CA,15,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5.65,5.65,Mark Takano,D,CA,41,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,255133.31,255133.31,Mark Takano,D,CA,41,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2731.4,2731.4,Mark Takano,D,CA,41,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5261.73,5261.73,Mark Takano,D,CA,41,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19850,19850,Mark Takano,D,CA,41,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1551.01,1551.01,Mark Takano,D,CA,41,117,2021Q1,true
T000472,2021 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2478,2478,Mark Takano,D,CA,41,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3632.05,3632.05,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,222581.39,222581.39,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4243.04,4243.04,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17587.78,17587.78,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9756.25,9756.25,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2681.04,2681.04,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1176,1176,Van Taylor,R,TX,3,117,2021Q1,true
T000479,2021 HON. VAN TAYLOR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4386.67,4386.67,Van Taylor,R,TX,3,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-102.2,-102.2,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,97002.79,97002.79,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,901.85,901.85,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4209.13,4209.13,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,456,456,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13262.14,13262.14,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1627.53,1627.53,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1361.96,1361.96,Claudia Tenney,R,NY,22,117,2021Q1,true
T000478,2021 HON. CLAUDIA TENNEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,316.67,316.67,Claudia Tenney,R,NY,22,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38.69,38.69,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,223932.29,223932.29,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6490.24,6490.24,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25678.88,25678.88,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,126.72,126.72,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18987,18987,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3116.74,3116.74,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000193,2021 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8953.09,8953.09,Bennie G. Thompson,D,MS,2,117,2021Q1,true
T000467,2021 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,423.43,423.43,Glenn Thompson,R,PA,5,117,2021Q1,true
