bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
W000822,2016 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23036.3,3152.4,Bonnie Watson Coleman,D,NJ,12,114,2016Q4,true
W000822,2016 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87169.81,23818.58,Bonnie Watson Coleman,D,NJ,12,114,2016Q4,true
W000822,2016 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,30743.66,10868.63,Bonnie Watson Coleman,D,NJ,12,114,2016Q4,true
W000822,2016 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24636.09,6597.27,Bonnie Watson Coleman,D,NJ,12,114,2016Q4,true
W000822,2016 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24444.22,14371.85,Bonnie Watson Coleman,D,NJ,12,114,2016Q4,true
W000822,2016 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5800.11,3155.66,Bonnie Watson Coleman,D,NJ,12,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15506.54,1081.21,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,997823.87,307552.74,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32152.05,9602.27,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,8.2,0,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,74539.51,20908.27,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,12262.31,4476.68,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21005.26,5655,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,30317.21,20804.86,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000814,2016 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2881.99,588,"Randy K. Weber, Sr.",R,TX,14,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8156.57,327.11,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,664361.65,195113.82,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27703.36,6792.2,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,50278.18,12427.78,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6394.37,101.92,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27813.75,6380,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9578.64,1892.69,Daniel Webster,R,FL,8,114,2016Q4,true
W000806,2016 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,723.7,550,Daniel Webster,R,FL,8,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2815.14,527.45,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,982778.45,275625.7,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,39890.91,10966.72,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,5.9,0,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78761.02,20242.64,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2623.92,102.8,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34243.31,10214.12,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20944.18,10002.04,Peter Welch,D,VT,0,114,2016Q4,true
W000800,2016 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2880,720,Peter Welch,D,VT,0,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,29029.38,1197.44,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,865861.42,239673.59,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43479.48,9479.13,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61474.9,14835.6,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,37577.35,464.88,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33500.42,7253,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11380.94,3304.77,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000815,2016 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2212.98,360,Brad R. Wenstrup,R,OH,2,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12463.73,2397.12,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,869778.64,271584.23,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,68544.85,16525.01,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70878.22,15181.73,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4015.44,548.41,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28422.29,6491.62,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15395.93,2429.11,Bruce Westerman,R,AR,4,114,2016Q4,true
W000821,2016 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3034.42,264.77,Bruce Westerman,R,AR,4,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1985.35,318.7,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,961307.98,287714.14,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,36355.74,10074.12,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71772.5,18891.96,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1856.05,291.5,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25755,6400,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7084.54,899.32,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000796,2016 HON. LYNN A WESTMORELAND,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2436,609,Lynn A. Westmoreland,R,GA,3,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2565.89,999.11,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1004078.71,187235.66,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19277.93,1568.16,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,65954.5,12734.49,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1749.72,789.68,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25055.75,5106,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9024.58,840.44,Ed Whitfield,R,KY,1,114,2016Q4,true
W000413,2016 HON. ED WHITFIELD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11634.47,6874.71,Ed Whitfield,R,KY,1,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2688.62,1244.23,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,974227.19,285922.15,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,96271.05,16917.11,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78890.76,18741.32,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2124.11,448.58,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43410.45,13725,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15537.22,5068.89,Roger Williams,R,TX,25,114,2016Q4,true
W000816,2016 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3449.4,862.35,Roger Williams,R,TX,25,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17884.1,66.37,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,976705.66,233961.64,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42761.05,16397.47,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,100643.66,30405.24,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20558.47,4116.18,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21318.45,5510.39,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15765.37,4738.44,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000808,2016 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2879.55,474.6,Frederica S. Wilson,D,FL,17,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30014.38,1134.89,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,943133.18,245079.42,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,59737.24,20579.52,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,85084.12,17779.59,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,22635.48,1641.07,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,46205,11640,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15135.46,8427.91,Joe Wilson,R,SC,2,114,2016Q4,true
W000795,2016 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10895.4,2690.01,Joe Wilson,R,SC,2,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15679.7,677.91,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,955766.35,295718.93,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20199.25,9536.52,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,96303.77,23904.33,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,10696,8011.4,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37476.53,19495.37,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10467.5,3198.92,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000804,2016 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6498.91,2572.36,Robert J. Wittman,R,VA,1,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7728.89,1822.26,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,969892.31,298050.05,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,57204.23,17283.38,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78648.77,21367.88,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5113.12,1094.59,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,32744.76,10000.35,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,31538.44,24134.69,Steve Womack,R,AR,3,114,2016Q4,true
W000809,2016 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8462.65,6949.96,Steve Womack,R,AR,3,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,77280.11,206.66,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,787316.62,194833.33,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31920.25,11236.27,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46084.08,12280.2,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,51016.19,16588.93,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38700,9675,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28318.68,10000.61,Rob Woodall,R,GA,7,114,2016Q4,true
W000810,2016 HON. ROB WOODALL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6491.64,1622.91,Rob Woodall,R,GA,7,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1694.18,530.89,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,981860.9,273688.96,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26305.31,5168.24,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,80304.28,20916.82,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,405.66,0,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34875.1,9332.4,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17959.74,14168.62,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000062,2016 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3446.04,1286.04,John A. Yarmuth,D,KY,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,69406.2,7959.69,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,894964.14,263510.44,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43780.36,14607.27,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,104582.28,16009.19,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,57022.9,4275.24,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38419.35,8762.22,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15563.02,8631.37,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000063,2016 HON. KEVIN YODER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1327.46,228,Kevin Yoder,R,KS,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28329.97,309.43,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,792145.65,202498.61,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26446.35,6409.01,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,80739.7,15517.38,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20210.54,4274.86,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24959.47,6319.96,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9401.53,1760.88,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000065,2016 HON. TED S. YOHO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1440,360,Ted S. Yoho,R,FL,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,96985.7,32488.79,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,887523.04,202565.61,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,58689.08,9908.26,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,95780.01,17050.89,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,76987.25,48.04,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22991.13,6016.8,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15523.69,2662.36,David Young,R,IA,3,114,2016Q4,true
Y000066,2016 HON. DAVID YOUNG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5074.32,1268.58,David Young,R,IA,3,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2145.75,301.87,Don Young,R,AK,0,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1035505.4,328419.2,Don Young,R,AK,0,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,103772.76,43832.49,Don Young,R,AK,0,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,84000.23,21136.8,Don Young,R,AK,0,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1632.18,570.9,Don Young,R,AK,0,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49948,10900,Don Young,R,AK,0,114,2016Q4,true
Y000033,2016 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22547.4,1974.01,Don Young,R,AK,0,114,2016Q4,true
