bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
S001226,2025 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,735.3,735.3,Andrea Salinas,D,OR,6,119,2025Q1,true
S001226,2025 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6795.38,6795.38,Andrea Salinas,D,OR,6,119,2025Q1,true
S001226,2025 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3873.67,3873.67,Andrea Salinas,D,OR,6,119,2025Q1,true
S001226,2025 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1721,1721,Andrea Salinas,D,OR,6,119,2025Q1,true
S001226,2025 HON. ANDREA SALINAS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6716.66,6716.66,Andrea Salinas,D,OR,6,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,208.47,208.47,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,333767.8,333767.8,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8459.2,8459.2,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31651.07,31651.07,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,17918.45,17918.45,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6620,6620,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2815.33,2815.33,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1185.99,1185.99,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001156,2025 HON. LINDA T. SANCHEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8280,8280,Linda T. Sánchez,D,CA,38,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-1.61,-1.61,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,325751.42,325751.42,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4416.24,4416.24,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32966,32966,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,382,382,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11442.75,11442.75,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2637.83,2637.83,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1089,1089,Steve Scalise,R,LA,1,119,2025Q1,true
S001176,2025 HON. STEVE SCALISE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,20300.84,20300.84,Steve Scalise,R,LA,1,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-8.78,-8.78,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,369222.24,369222.24,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3784.76,3784.76,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35295.97,35295.97,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,575,575,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12950.65,12950.65,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5457.93,5457.93,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1315.62,1315.62,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001205,2025 HON. MARY GAY SCANLON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11476.02,11476.02,Mary Gay Scanlon,D,PA,5,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-125.81,-125.81,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,382066.67,382066.67,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5504.08,5504.08,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17081.79,17081.79,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,825,825,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13296,13296,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1075.14,1075.14,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1568.42,1568.42,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001145,2025 HON. JANICE D. SCHAKOWSKY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10738.89,10738.89,Janice D. Schakowsky,D,IL,9,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-223.15,-223.15,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,246179.29,246179.29,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13184.16,13184.16,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17741.12,17741.12,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,691.78,691.78,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10950,10950,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1240.64,1240.64,Derek Schmidt,R,KS,2,119,2025Q1,true
S001228,2025 HON. DEREK SCHMIDT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,320.64,320.64,Derek Schmidt,R,KS,2,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,44.13,44.13,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,361371.04,361371.04,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3547.64,3547.64,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55475.37,55475.37,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,10346.5,10346.5,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6120,6120,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2292.81,2292.81,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1351.08,1351.08,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001190,2025 HON. BRADLEY SCOTT SCHNEIDER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10630,10630,Bradley Scott Schneider,D,IL,10,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28.7,28.7,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,312996.13,312996.13,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12623.96,12623.96,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10324.41,10324.41,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,757,757,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15818.23,15818.23,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5827.86,5827.86,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,501,501,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001221,2025 HON. HILLARY J. SCHOLTEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8864.32,8864.32,Hillary J. Scholten,D,MI,3,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,55.89,55.89,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,310605.52,310605.52,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9339.77,9339.77,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21274.43,21274.43,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,49.5,49.5,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12236,12236,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1919.39,1919.39,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1095.99,1095.99,Kim Schrier,D,WA,8,119,2025Q1,true
S001216,2025 HON. KIM SCHRIER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11590.27,11590.27,Kim Schrier,D,WA,8,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,938.12,938.12,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,313263.86,313263.86,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5754.42,5754.42,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27304.47,27304.47,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,238.5,238.5,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6191.46,6191.46,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5848,5848,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2091,2091,David Schweikert,R,AZ,6,119,2025Q1,true
S001183,2025 HON. DAVID SCHWEIKERT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14993.32,14993.32,David Schweikert,R,AZ,6,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-19.58,-19.58,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,308996.09,308996.09,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12128.55,12128.55,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25222.72,25222.72,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1136.73,1136.73,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23049,23049,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1532.13,1532.13,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,493.5,493.5,Austin Scott,R,GA,8,119,2025Q1,true
S001189,2025 HON. AUSTIN SCOTT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11300,11300,Austin Scott,R,GA,8,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,253.5,253.5,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,262680.56,262680.56,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23015.09,23015.09,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25831.49,25831.49,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,46087.96,46087.96,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13650.2,13650.2,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3660.62,3660.62,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,495,495,David Scott,D,GA,13,119,2025Q1,true
S001157,2025 HON. DAVID SCOTT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2080.39,2080.39,David Scott,D,GA,13,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-38.5,-38.5,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,346261.19,346261.19,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9284.63,9284.63,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34491.29,34491.29,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6120,6120,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17835.18,17835.18,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1000.48,1000.48,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S000185,"2025 HON. ROBERT C. ""BOBBY"" SCOTT",INTERN ALLOWANCES,PERSONNEL COMPENSATION,10639.42,10639.42,"Robert C. ""Bobby"" Scott",D,VA,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-127,-127,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,345577.18,345577.18,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18725.31,18725.31,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31237.91,31237.91,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1824.49,1824.49,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6668.36,6668.36,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13676.84,13676.84,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11267,11267,Keith Self,R,TX,3,119,2025Q1,true
S001224,2025 HON. KEITH SELF,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9360,9360,Keith Self,R,TX,3,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,158.73,158.73,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,334728.88,334728.88,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13736.58,13736.58,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23826.9,23826.9,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,453.5,453.5,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11979.52,11979.52,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9560.29,9560.29,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1020,1020,Pete Sessions,R,TX,17,119,2025Q1,true
S000250,2025 HON. PETE SESSIONS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8586.66,8586.66,Pete Sessions,R,TX,17,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18763.18,18763.18,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,315516.7,315516.7,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13062.28,13062.28,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,15.25,15.25,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31448.39,31448.39,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18694.97,18694.97,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10170,10170,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3443.64,3443.64,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1857,1857,Terri A. Sewell,D,AL,7,119,2025Q1,true
S001185,2025 HON. TERRI A. SEWELL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,904.4,904.4,Terri A. Sewell,D,AL,7,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1129.69,1129.69,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,355284.43,355284.43,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7178.71,7178.71,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46660.73,46660.73,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8865.83,8865.83,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10983.72,10983.72,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19339.98,19339.98,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,375,375,Brad Sherman,D,CA,30,119,2025Q1,true
S000344,2025 HON. BRAD SHERMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12714,12714,Brad Sherman,D,CA,30,119,2025Q1,true
S001207,2025 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,119.68,119.68,Mikie Sherrill,D,NJ,11,119,2025Q1,true
S001207,2025 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,329260.02,329260.02,Mikie Sherrill,D,NJ,11,119,2025Q1,true
S001207,2025 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6732.23,6732.23,Mikie Sherrill,D,NJ,11,119,2025Q1,true
