bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
T000165,2020 HON. THOMAS P. TIFFANY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1800,1800,Thomas P. Tiffany,R,WI,7,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,35432.6,17464.91,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,620384.48,214520.8,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16749.57,4025.15,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44493.64,18853.37,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,135703.16,63588.16,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10808.5,10808.5,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12379.21,3709.26,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8015.5,1724.66,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000480,2020 HON. WILLIAM R. TIMMONS IV,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9780.01,4480,William R. Timmons IV,R,SC,4,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24963.43,143.06,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,820216.26,339130.6,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21892.78,4854.84,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55177.4,17884.69,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26715.8,132.95,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30861,10287,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3063.93,985.81,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2037.9,391.5,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000470,2020 HON. SCOTT R. TIPTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7861.13,0,Scott R. Tipton,R,CO,3,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,83984.6,-25.57,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,695161.25,234333.37,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21079.29,5127.48,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17077.24,6029.39,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,98284.79,420,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1290,250,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8981.36,1123.86,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1793.68,617.68,Dina Titus,D,NV,1,116,2020Q3,true
T000468,2020 HON. DINA TITUS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8720,0,Dina Titus,D,NV,1,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,58375.26,18294.16,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,752085.25,259263.05,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10280.94,1684.76,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,92912.39,33147.51,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,41106.39,6897.76,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,32237.27,10683.27,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8040.62,1482.45,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,22504.48,5434.9,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000481,2020 HON. RASHIDA TLAIB,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14785.33,3952,Rashida Tlaib,D,MI,13,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4930.81,3825.7,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,779846.14,254896.74,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7026,913.51,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55913.26,21251.46,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9980.18,8461.47,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19962.08,5505,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3078.75,745.33,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9044.91,2221.92,Paul Tonko,D,NY,21,116,2020Q3,true
T000469,2020 HON. PAUL TONKO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17992.02,6897.49,Paul Tonko,D,NY,21,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,25044.57,12540.54,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,643039.84,209542.19,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29852.73,4203.75,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,81044.4,30464.4,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,36280.14,17538.39,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16515,5505,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11292.74,4723.06,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4443,1099,Norma J. Torres,D,CA,35,116,2020Q3,true
T000474,2020 HON. NORMA J. TORRES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3960,0,Norma J. Torres,D,CA,35,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,115487.32,63734.74,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,603450.48,209038.88,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24521.12,5628.6,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41201.41,11167.54,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,105806.87,72197.44,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,395.21,0,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3000.89,1412.56,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8377.25,3164.35,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000484,2020 HON. XOCHITL TORRES SMALL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10256.67,7726.67,Xochitl Torres Small,D,NM,2,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19886.44,338.78,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,742141.92,249793.3,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7939.45,888.67,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,62059.83,20780.86,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21913.04,4437.5,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37755,14430,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19204.37,2741.55,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7291.83,2785.98,Lori Trahan,D,MA,3,116,2020Q3,true
T000482,2020 HON. LORI TRAHAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25000,9690,Lori Trahan,D,MA,3,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,364.33,175.92,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,815399.93,280297.21,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5724.33,771.59,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,69247.13,17535.36,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2688.45,2420.28,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15520.57,2627.36,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14203.22,5622.93,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,26511.8,5981.79,David J. Trone,D,MD,6,116,2020Q3,true
T000483,2020 HON. DAVID J. TRONE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15070.38,8687.05,David J. Trone,D,MD,6,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,89672.71,44893,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,700390.61,234425.02,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17265.05,3391.67,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52575.11,19810.39,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,78872.97,39633.98,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,461.53,461.53,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4131.5,2860.04,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5668.23,3248.25,Michael R. Turner,R,OH,3,116,2020Q3,true
T000463,2020 HON. MICHAEL R. TURNER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8028,3648,Michael R. Turner,R,OH,3,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,40391.71,27823.78,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,790760.39,297011.63,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10299.21,2479.18,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51556.46,21470.9,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,51700.03,33611.95,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2150.52,280.5,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17485.27,3059.5,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4899.62,1380.59,Lauren Underwood,D,IL,14,116,2020Q3,true
U000040,2020 HON. LAUREN UNDERWOOD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17300,9050,Lauren Underwood,D,IL,14,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11545.58,860.58,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,762956.88,291838.31,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13772.07,4492.93,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71728.65,25777.92,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,46796.94,459.84,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,36340.19,11337,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,21765.47,7888.04,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1394.64,456.99,Fred Upton,R,MI,6,116,2020Q3,true
U000031,2020 HON. FRED UPTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5433.33,0,Fred Upton,R,MI,6,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19863.58,17077.63,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,799983.56,272083.41,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12723.02,3548.79,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,58236.1,22693.88,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43063.18,28442.18,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12637.19,5685,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27881.48,5447.98,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14097.39,1725.43,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000133,2020 HON. JEFFERSON VAN DREW,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21160.2,5816.67,Jefferson Van Drew,R,NJ,2,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,22400.03,106.37,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,733835.33,267356.39,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20989.7,5923.1,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,76408.29,25039.41,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43073.19,0,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33321,12747,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9448.07,974.48,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4007.13,996,Juan Vargas,D,CA,51,116,2020Q3,true
V000130,2020 HON. JUAN VARGAS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13800,6300,Juan Vargas,D,CA,51,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13437.66,13381.41,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,721314.44,242836.12,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13374.14,2559.61,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,84956.61,32920.17,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14418.11,13666.5,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17746.2,10426.2,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5126.44,1401.34,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5017.01,1929.84,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000131,2020 HON. MARC A. VEASEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16050,6800,Marc A. Veasey,D,TX,33,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,606.04,74.13,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,756522.83,245373.33,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22567.63,3013.09,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87959.63,34293.92,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5324.94,0,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,44115.74,17646.58,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26489.8,4675.53,Filemon Vela,D,TX,34,116,2020Q3,true
V000132,2020 HON. FILEMON VELA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21643.33,12440,Filemon Vela,D,TX,34,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1180.13,-9.7,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,776519.84,260324.95,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7337.23,1776.3,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,123257.85,41016.24,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,167.5,0,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30936,10287,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4278.27,993.49,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14163.27,6035.4,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
V000081,2020 HON. NYDIA M. VELAZQUEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5760,0,Nydia M. Velázquez,D,NY,12,116,2020Q3,true
