bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
V000132,2021 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,443.26,442.3,Filemon Vela,D,TX,34,117,2021Q2,true
V000132,2021 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,538518.45,271097.27,Filemon Vela,D,TX,34,117,2021Q2,true
V000132,2021 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39878.48,20229.89,Filemon Vela,D,TX,34,117,2021Q2,true
V000132,2021 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,555.4,555.4,Filemon Vela,D,TX,34,117,2021Q2,true
V000132,2021 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29808.18,11247.6,Filemon Vela,D,TX,34,117,2021Q2,true
V000132,2021 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10126.09,5438.93,Filemon Vela,D,TX,34,117,2021Q2,true
V000132,2021 HON. FILEMON VELA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9680,6760,Filemon Vela,D,TX,34,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19.51,19.51,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,536239.55,270775.05,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3045.72,1508,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,79737.52,40903.01,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22291.17,11510,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1729.75,936.19,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
V000081,2021 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2886.12,997.93,Nydia M. Velázquez,D,NY,7,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,139.9,135.03,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,505832.55,271301.42,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7565.3,5477.1,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28823.22,15245.05,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,215,215,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14490,8715,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3208.12,2500.05,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1924,165,Ann Wagner,R,MO,2,117,2021Q2,true
W000812,2021 HON. ANN WAGNER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13620,8880,Ann Wagner,R,MO,2,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20227.09,11549.93,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,483057.16,247494.43,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14362.53,8425.82,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45339.79,24593.5,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14681.54,6728.11,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23104.69,11716.5,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3233.08,2431.3,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3245.02,2538.59,Tim Walberg,R,MI,7,117,2021Q2,true
W000798,2021 HON. TIM WALBERG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10386.67,5286.67,Tim Walberg,R,MI,7,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,175.15,219.26,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,460099.82,234709.2,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6991.25,5827.62,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22244.94,13064.03,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,581.8,548.8,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17519.7,8584.9,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20722.65,1818.23,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,15740.51,14957.51,Jackie Walorski,R,IN,2,117,2021Q2,true
W000813,2021 HON. JACKIE WALORSKI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3026.68,3026.68,Jackie Walorski,R,IN,2,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-86.66,-3.66,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,576948.08,321552.51,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14640.26,12023.62,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26526.62,15385.82,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,625.25,75.25,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26423,12059,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11130.6,7668.74,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3296.44,2708.44,Michael Waltz,R,FL,6,117,2021Q2,true
W000823,2021 HON. MICHAEL WALTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11660.01,6260.01,Michael Waltz,R,FL,6,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,84.65,110,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,551775.38,284361.91,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13721.53,8025.43,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17139.3,11513.73,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1023.6,407.5,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13684.5,7077,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11075.65,7250.89,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1319.99,674.99,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000797,2021 HON. DEBBIE WASSERMAN-SCHULTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8946.66,3979.99,Debbie Wasserman Schultz,D,FL,23,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,52134.24,52166.99,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,260595.42,145920.9,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22643.84,15647.4,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,91703.21,54952.23,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,62730.8,62718,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11727,5952,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3611.31,3113.57,Maxine Waters,D,CA,43,117,2021Q2,true
W000187,2021 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1686,843,Maxine Waters,D,CA,43,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,159.5,215.45,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,553932.46,284505.52,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1993.11,1867.11,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47438.86,27710,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,492,492,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23935,12265,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,21159,1364.38,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1669.2,834.6,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000822,2021 HON. BONNIE WATSON COLEMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12898.95,5398.95,Bonnie Watson Coleman,D,NJ,12,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,99.98,114.83,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,490224.48,254906.9,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5999.72,3888.81,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37302.56,24252.67,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,91,91,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13120,6735,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6057.24,2963.34,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,501,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000814,2021 HON. RANDY K. WEBER SR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7500,4200,"Randy K. Weber, Sr.",R,TX,14,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,638.58,115.26,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,439233.4,219166.69,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13372.62,7586.5,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23247.19,12478.26,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14043.28,13981.36,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13270,5775,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1936.97,1050.73,Daniel Webster,R,FL,10,117,2021Q2,true
W000806,2021 HON. DANIEL WEBSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3000,3000,Daniel Webster,R,FL,10,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,55.44,61.94,Peter Welch,D,VT,0,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,549541.82,278537.93,Peter Welch,D,VT,0,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12925.97,7635.16,Peter Welch,D,VT,0,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47537.38,20243.94,Peter Welch,D,VT,0,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27353.4,13658,Peter Welch,D,VT,0,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9431.96,1601.62,Peter Welch,D,VT,0,117,2021Q2,true
W000800,2021 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1440,720,Peter Welch,D,VT,0,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1.77,-23.49,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,465699.24,241063.45,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12611.4,9169.16,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37059.11,22428.22,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,202,66,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27347,13918,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4277.83,2316.84,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1355.87,995.87,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000815,2021 HON. BRAD R. WENSTRUP,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3637.56,3287.56,Brad R. Wenstrup,R,OH,2,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8873.75,7833.22,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,478774.43,245191.66,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26352.54,19185.22,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30045.87,17043.05,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8929.72,8815.96,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16938.48,8469.24,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5850.26,2573.37,Bruce Westerman,R,AR,4,117,2021Q2,true
W000821,2021 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,125.2,0,Bruce Westerman,R,AR,4,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,134.45,190.8,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,539515.83,281115.83,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2543.51,2543.51,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35020.49,18565.64,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,56.14,56.14,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23289.05,11824.05,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3283.4,2038.35,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3326.98,2359.99,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000825,2021 HON. JENNIFER WEXTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8663.34,4090.01,Jennifer Wexton,D,VA,10,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,165.59,97.75,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,492405.03,252410.55,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,770.32,770.32,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52830.75,26087.3,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,921,319,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12275.07,6129.46,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3852,2980.29,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4844.77,901.77,Susan Wild,D,PA,15,117,2021Q2,true
W000826,2021 HON. SUSAN WILD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11488.23,6312.41,Susan Wild,D,PA,15,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-49.13,-49.13,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,365372.26,188973.61,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6024.19,6024.19,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51749.3,27869.68,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,340.32,320.32,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14736.11,9036.11,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7592.64,4946.11,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6637.02,5448.92,Nikema Williams,D,GA,5,117,2021Q2,true
W000788,2021 HON. NIKEMA WILLIAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9022,7044,Nikema Williams,D,GA,5,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,520,513.1,Roger Williams,R,TX,25,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,484606.12,247236.1,Roger Williams,R,TX,25,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52090.28,32602.69,Roger Williams,R,TX,25,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29685.19,16059.58,Roger Williams,R,TX,25,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2017.67,641.67,Roger Williams,R,TX,25,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,57797.85,39210.97,Roger Williams,R,TX,25,117,2021Q2,true
W000816,2021 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6514.87,3917.48,Roger Williams,R,TX,25,117,2021Q2,true
