bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
R000579,2023 HON. PATRICK RYAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,46411.59,11919.9,Patrick Ryan,D,NY,19,118,2023Q4,true
R000579,2023 HON. PATRICK RYAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,85689.7,20151.05,Patrick Ryan,D,NY,19,118,2023Q4,true
R000579,2023 HON. PATRICK RYAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,108743.7,88054.92,Patrick Ryan,D,NY,19,118,2023Q4,true
R000579,2023 HON. PATRICK RYAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,66019.09,13564.5,Patrick Ryan,D,NY,19,118,2023Q4,true
R000579,2023 HON. PATRICK RYAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19469.45,5082.85,Patrick Ryan,D,NY,19,118,2023Q4,true
R000579,2023 HON. PATRICK RYAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6987.19,660,Patrick Ryan,D,NY,19,118,2023Q4,true
R000579,2023 HON. PATRICK RYAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,45873.65,12884.38,Patrick Ryan,D,NY,19,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7477.06,2572.48,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1215736.84,357724.51,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,270494.29,73762.42,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,561.26,93,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,108032.79,28851.97,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20713.24,9246.18,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49765.59,11542.09,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,35499.23,3894.6,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12549.17,297,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S001177,2023 HON. GREGORIO KILILI CAMACHO SABLAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,31029.16,0,Gregorio Kilili Camacho Sablan,I,MP,0,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,132.8,20.71,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1438086.03,479594.39,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,59601.27,26487.47,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,123785.77,29579.61,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,12779.06,49.5,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,68197.27,15689.78,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9967.93,3091.45,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4307,1301,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S000168,2023 HON. MARIA ELVIRA SALAZAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25073.33,3000,Maria Elvira Salazar,R,FL,27,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14883.05,113.17,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1268480.24,378878.54,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,53059.93,18444.28,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,86313.63,33207.44,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,71414.26,28060.23,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31240.19,12280.19,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,62462.19,12117.74,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5987.73,2456.1,Andrea Salinas,D,OR,6,118,2023Q4,true
S001226,2023 HON. ANDREA SALINAS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,34691.9,9860,Andrea Salinas,D,OR,6,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,43916.9,11286.26,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1350788.34,337511.09,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,67557.78,15943.95,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,127917.04,25315.39,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,97266.53,36660,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34242.33,8853.15,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25758.38,4588.73,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7773.45,1185.99,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001156,2023 HON. LINDA T. SANCHEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,45506.66,14866.66,Linda T. Sánchez,D,CA,38,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,434.53,77.05,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1260312.68,351471.86,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69562.28,23092.78,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,79059.94,33634.23,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3844.41,994.5,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31444.54,6359.09,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22945.4,4947,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12410.73,9556.74,George Santos,R,NY,3,118,2023Q4,true
S001222,2023 HON. GEORGE SANTOS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13000,-1800,George Santos,R,NY,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,48167.33,3708.72,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1238694.47,346044.44,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19959.67,6035.96,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,117672.98,21654.5,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7225.04,295,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49703.05,11509,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8742.78,1895.86,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4704,1176,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001168,2023 HON. JOHN P. SARBANES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37500.01,7050,John P. Sarbanes,D,MD,3,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1709.66,518.05,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1368861.93,410966.72,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,56960.43,23836.13,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,137770.91,42510.8,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3114.56,519,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43020,10755,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13775.42,1499.44,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7273.27,4006.27,Steve Scalise,R,LA,1,118,2023Q4,true
S001176,2023 HON. STEVE SCALISE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,30845.03,10502.44,Steve Scalise,R,LA,1,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,570.75,277.62,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1423633.32,355963.93,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17375.02,6388.65,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,123181.36,32961.93,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1733.88,298.12,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48676,12355,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19848.95,7019.81,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11177.61,1315.62,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001205,2023 HON. MARY GAY SCANLON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46714.99,5770,Mary Gay Scanlon,D,PA,7,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,833.98,201.65,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1685788.81,557413.78,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32239,14183.24,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,92833.08,18286.5,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7586.08,356,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,58147.9,10954.92,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14247.05,1555.63,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3110.61,546,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001145,2023 HON. JANICE D. SCHAKOWSKY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,36027.43,4972.22,Janice D. Schakowsky,D,IL,9,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2684.32,635.23,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1579508.26,393601.03,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42594.77,15126.53,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,149498.87,38598.91,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1638.43,322,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,58031.9,16302.15,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19918.33,9917.92,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5074,2716,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001150,2023 HON. ADAM B. SCHIFF,INTERN ALLOWANCES,PERSONNEL COMPENSATION,42839.98,21513.33,Adam B. Schiff,D,CA,28,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3755.26,894.26,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1419083.99,390041.21,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29790.66,7923.59,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98719.95,24634.78,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,11112.04,598.48,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42134.5,7752.72,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28707.84,13503.7,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6733.32,1363.08,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001190,2023 HON. BRADLEY SCOTT SCHNEIDER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,45639.12,14419.79,Bradley Scott Schneider,D,IL,10,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,542.75,163.82,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1184647.23,348265.45,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,61253.34,23958.27,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,96532.61,28595.48,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5120.58,927.44,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,50090.3,12382.58,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,45701.14,3618.2,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4601,3098,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001221,2023 HON. HILLARY J. SCHOLTEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,33927.49,10691.6,Hillary J. Scholten,D,MI,3,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19375.57,17414.51,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1276541.08,384849.46,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,67607.93,18915.07,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,113775.35,32658.49,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,25249.34,76,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48244.74,12170.75,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10282.13,5141.45,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8077.96,4789.99,Kim Schrier,D,WA,8,118,2023Q4,true
S001216,2023 HON. KIM SCHRIER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,41326.43,10974,Kim Schrier,D,WA,8,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,70698.56,36822.48,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1242535.66,347795.84,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47476.08,7331.43,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,122929.22,33879.39,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,87345.1,44751.03,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38511.06,8067.56,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,36321.76,3464,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,20863.14,14145.49,David Schweikert,R,AZ,6,118,2023Q4,true
S001183,2023 HON. DAVID SCHWEIKERT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,33339.98,9066.67,David Schweikert,R,AZ,6,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9414.68,305.75,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1253854.75,372230.52,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,86525.04,21913.04,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,90217.29,18253.17,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,17827.07,125.3,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,56023.42,12021,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7867.68,1872.69,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3578.86,1400.22,Austin Scott,R,GA,8,118,2023Q4,true
S001189,2023 HON. AUSTIN SCOTT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,45316.66,10900,Austin Scott,R,GA,8,118,2023Q4,true
S001157,2023 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,57660.27,18345.58,David Scott,D,GA,13,118,2023Q4,true
S001157,2023 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1198701.5,311161.77,David Scott,D,GA,13,118,2023Q4,true
S001157,2023 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,80710.79,33981.64,David Scott,D,GA,13,118,2023Q4,true
S001157,2023 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,106463.06,24251.41,David Scott,D,GA,13,118,2023Q4,true
S001157,2023 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,55276.21,15891.04,David Scott,D,GA,13,118,2023Q4,true
