bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
Z000017,2020 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14536.84,14536.84,Lee M. Zeldin,R,NY,1,116,2020Q1,true
Z000017,2020 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11057,11057,Lee M. Zeldin,R,NY,1,116,2020Q1,true
Z000017,2020 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1666.27,1666.27,Lee M. Zeldin,R,NY,1,116,2020Q1,true
Z000017,2020 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1981.48,1981.48,Lee M. Zeldin,R,NY,1,116,2020Q1,true
Z000017,2020 HON. LEE M. ZELDIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2944.45,2944.45,Lee M. Zeldin,R,NY,1,116,2020Q1,true
,2020 BLUE DOG COALITION,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,25666.67,25666.67,,,,,116,2020Q1,false
,2020 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,101111.13,101111.13,,,,,116,2020Q1,false
,2020 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,867.98,867.98,,,,,116,2020Q1,false
,2020 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,810,810,,,,,116,2020Q1,false
,2020 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2200,2200,,,,,116,2020Q1,false
,2020 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,405,405,,,,,116,2020Q1,false
,2020 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,69300,69300,,,,,116,2020Q1,false
,2020 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,779.65,779.65,,,,,116,2020Q1,false
,2020 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,87266.67,87266.67,,,,,116,2020Q1,false
,2020 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,431.84,431.84,,,,,116,2020Q1,false
,2020 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,114,114,,,,,116,2020Q1,false
,2020 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,125.45,125.45,,,,,116,2020Q1,false
,2020 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,75704.43,75704.43,,,,,116,2020Q1,false
,2020 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,700,700,,,,,116,2020Q1,false
,2020 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1808.52,1808.52,,,,,116,2020Q1,false
,2020 EQUALITY CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,27372.23,27372.23,,,,,116,2020Q1,false
,2020 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,89466.68,89466.68,,,,,116,2020Q1,false
,2020 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,310.87,310.87,,,,,116,2020Q1,false
,2020 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,192144.44,192144.44,,,,,116,2020Q1,false
,2020 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,1080.41,1080.41,,,,,116,2020Q1,false
,2020 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,79.9,79.9,,,,,116,2020Q1,false
,2020 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,510,510,,,,,116,2020Q1,false
,2020 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7385,7385,,,,,116,2020Q1,false
,2020 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28049.1,28049.1,,,,,116,2020Q1,false
,2020 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,71.52,71.52,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PERSONNEL COMPENSATION,9294899.2,3644640.16,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,TRAVEL,9995.1,8811.39,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,RENT COMMUNICATION UTILITIES,104921.31,60934.23,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PRINTING AND REPRODUCTION,2215.4,1791.8,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,OTHER SERVICES,499526.9,336899.6,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,SUPPLIES AND MATERIALS,57283.7,43289.95,,,,,116,2020Q1,false
,FISCAL YEAR 2020 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,EQUIPMENT,67326.31,62001.16,,,,,116,2020Q1,false
,2020 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,950858.97,950858.97,,,,,116,2020Q1,false
,2020 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,5797.52,5797.52,,,,,116,2020Q1,false
,2020 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,389.85,389.85,,,,,116,2020Q1,false
,2020 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,OTHER SERVICES,14272.88,14272.88,,,,,116,2020Q1,false
,2020 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,13740.38,13740.38,,,,,116,2020Q1,false
,2020 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,EQUIPMENT,3627.48,3627.48,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1108999.21,1108999.21,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,TRAVEL,27698.48,27698.48,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,14205.26,14205.26,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,1557.35,1557.35,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,OTHER SERVICES,3208.56,3208.56,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,7209.44,7209.44,,,,,116,2020Q1,false
,2020 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,EQUIPMENT,4611,4611,,,,,116,2020Q1,false
,2020 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1828814.26,1828814.26,,,,,116,2020Q1,false
,2020 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,13030.7,13030.7,,,,,116,2020Q1,false
,2020 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,120,120,,,,,116,2020Q1,false
,2020 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,OTHER SERVICES,1470,1470,,,,,116,2020Q1,false
,2020 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,3295.45,3295.45,,,,,116,2020Q1,false
,2020 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,EQUIPMENT,3091.9,3091.9,,,,,116,2020Q1,false
,2020 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1729679,1729679,,,,,116,2020Q1,false
,2020 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,11998.14,11998.14,,,,,116,2020Q1,false
,2020 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,525.02,525.02,,,,,116,2020Q1,false
,2020 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,OTHER SERVICES,700,700,,,,,116,2020Q1,false
,2020 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,49942.49,49942.49,,,,,116,2020Q1,false
,2020 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,EQUIPMENT,6160.23,6160.23,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1569658.64,1569658.64,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,TRAVEL,169.38,169.38,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,13891.67,13891.67,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,320.8,320.8,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,OTHER SERVICES,8247.16,8247.16,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,4486.85,4486.85,,,,,116,2020Q1,false
,2020 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,EQUIPMENT,8217,8217,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2306184.87,2306184.87,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,TRAVEL,100.08,100.08,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,15927.44,15927.44,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,524.58,524.58,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,OTHER SERVICES,1680,1680,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,6341.18,6341.18,,,,,116,2020Q1,false
,2020 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,EQUIPMENT,10663.04,10663.04,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2004160.46,2004160.46,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,TRAVEL,3296.1,3296.1,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,27953.73,27953.73,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,1874.3,1874.3,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,OTHER SERVICES,3340.68,3340.68,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,12057.55,12057.55,,,,,116,2020Q1,false
,2020 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,EQUIPMENT,5460,5460,,,,,116,2020Q1,false
,2020 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1074933.04,1074933.04,,,,,116,2020Q1,false
,2020 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,TRAVEL,13284.07,13284.07,,,,,116,2020Q1,false
,2020 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,9548.87,9548.87,,,,,116,2020Q1,false
,2020 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,477.45,477.45,,,,,116,2020Q1,false
,2020 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,OTHER SERVICES,8568.49,8568.49,,,,,116,2020Q1,false
,2020 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,3227.94,3227.94,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1506108.78,1506108.78,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,TRAVEL,8595.67,8595.67,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,14013.73,14013.73,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,171.44,171.44,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,OTHER SERVICES,1450,1450,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,5786.58,5786.58,,,,,116,2020Q1,false
,2020 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,EQUIPMENT,3733.16,3733.16,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1843604.5,1843604.5,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,TRAVEL,813.93,813.93,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,19832.29,19832.29,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,609.45,609.45,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,OTHER SERVICES,6317.1,6317.1,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,3954.27,3954.27,,,,,116,2020Q1,false
,2020 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,EQUIPMENT,13433.61,13433.61,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1853428.73,1853428.73,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,TRAVEL,10090.84,10090.84,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,10639.42,10639.42,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,6476.31,6476.31,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,OTHER SERVICES,16901.17,16901.17,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,13790.03,13790.03,,,,,116,2020Q1,false
,2020 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,EQUIPMENT,8033.12,8033.12,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1944127.04,1944127.04,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,TRAVEL,20837.63,20837.63,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,16529.83,16529.83,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,1391.69,1391.69,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,OTHER SERVICES,7695.98,7695.98,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,13749.4,13749.4,,,,,116,2020Q1,false
,2020 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,EQUIPMENT,9115.03,9115.03,,,,,116,2020Q1,false
,2020 COMMITTEE ON RULES,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,673743.41,673743.41,,,,,116,2020Q1,false
,2020 COMMITTEE ON RULES,GENERAL EXPENDITURES,TRANSPORTATION OF THINGS,960.51,960.51,,,,,116,2020Q1,false
,2020 COMMITTEE ON RULES,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,5103.69,5103.69,,,,,116,2020Q1,false
,2020 COMMITTEE ON RULES,GENERAL EXPENDITURES,OTHER SERVICES,10148.61,10148.61,,,,,116,2020Q1,false
,2020 COMMITTEE ON RULES,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,8853.49,8853.49,,,,,116,2020Q1,false
,2020 COMMITTEE ON RULES,GENERAL EXPENDITURES,EQUIPMENT,1620,1620,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,964961.26,964961.26,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,TRAVEL,4085.68,4085.68,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,8580.43,8580.43,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,542.68,542.68,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,OTHER SERVICES,120,120,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,11555.49,11555.49,,,,,116,2020Q1,false
,2020 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,EQUIPMENT,4533.66,4533.66,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,620539.7,620539.7,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,TRAVEL,1010.76,1010.76,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,3221.4,3221.4,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,294.11,294.11,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,OTHER SERVICES,1885.89,1885.89,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,2716.66,2716.66,,,,,116,2020Q1,false
,2020 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,EQUIPMENT,2268.35,2268.35,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,727821.81,727821.81,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,TRAVEL,5691.92,5691.92,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,5999.11,5999.11,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,344.6,344.6,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,OTHER SERVICES,1345,1345,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,1200.12,1200.12,,,,,116,2020Q1,false
,2020 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,EQUIPMENT,13251.69,13251.69,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,967122.78,967122.78,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,TRAVEL,22239.57,22239.57,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,9137.51,9137.51,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,209.75,209.75,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,OTHER SERVICES,22265,22265,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,19132.65,19132.65,,,,,116,2020Q1,false
,2020 VETERANS' AFFAIRS,GENERAL EXPENDITURES,EQUIPMENT,2508,2508,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2010931.17,2010931.17,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,TRAVEL,227.19,227.19,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,24714.98,24714.98,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2009.9,2009.9,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,OTHER SERVICES,120,120,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,15022.21,15022.21,,,,,116,2020Q1,false
,2020 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,EQUIPMENT,23888.02,23888.02,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1309979.3,1309979.3,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,TRAVEL,1385.64,1385.64,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,6216.08,6216.08,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,29.95,29.95,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,OTHER SERVICES,25484,25484,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,5364.96,5364.96,,,,,116,2020Q1,false
,2020 INTELLIGENCE,GENERAL EXPENDITURES,EQUIPMENT,7856.62,7856.62,,,,,116,2020Q1,false
,2020 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,211176.58,211176.58,,,,,116,2020Q1,false
,2020 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,TRAVEL,182.8,182.8,,,,,116,2020Q1,false
,2020 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,1230.97,1230.97,,,,,116,2020Q1,false
,2020 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,432.22,432.22,,,,,116,2020Q1,false
,2020 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,EQUIPMENT,3621.45,3621.45,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1535739.41,1535739.41,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,TRAVEL,1685.22,1685.22,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,14805.66,14805.66,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,397.5,397.5,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,OTHER SERVICES,1474.99,1474.99,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,2856.74,2856.74,,,,,116,2020Q1,false
,2020 HOMELAND SECURITY,GENERAL EXPENDITURES,EQUIPMENT,5012.95,5012.95,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,402414.36,402414.36,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,TRAVEL,111.62,111.62,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,2713.27,2713.27,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,179.7,179.7,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,OTHER SERVICES,19.07,19.07,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,1892.94,1892.94,,,,,116,2020Q1,false
,2020 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,EQUIPMENT,3029.34,3029.34,,,,,116,2020Q1,false
,FISCAL YEAR 2020 GOVERNMENT CONTRIBUTIONS,GOVERNMENT CONTRIBUTIONS,PERSONNEL BENEFITS,149042090.3,73183328.35,,,,,116,2020Q1,false
