bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,331849.41,331849.41,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2011.92,2011.92,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4024.81,4024.81,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,60,60,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,240,240,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,557.5,557.5,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1176,1176,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001168,2024 HON. JOHN P. SARBANES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6250,6250,John P. Sarbanes,D,MD,3,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,92.33,92.33,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,324048.91,324048.91,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4288.49,4288.49,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9245.31,9245.31,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1104.39,1104.39,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2542.41,2542.41,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3688,3688,Steve Scalise,R,LA,1,118,2024Q1,true
S001176,2024 HON. STEVE SCALISE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11241.12,11241.12,Steve Scalise,R,LA,1,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,46.99,46.99,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,337891.72,337891.72,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4194.68,4194.68,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6663.44,6663.44,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,240,240,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1305.5,1305.5,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4157.96,4157.96,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1315.62,1315.62,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001205,2024 HON. MARY GAY SCANLON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13099.33,13099.33,Mary Gay Scanlon,D,PA,7,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38.93,38.93,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,376200,376200,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5183.31,5183.31,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16020.71,16020.71,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,90,90,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14172.78,14172.78,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1029.33,1029.33,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,546,546,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001145,2024 HON. JANICE D. SCHAKOWSKY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10011.12,10011.12,Janice D. Schakowsky,D,IL,9,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,735.44,735.44,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,388296.38,388296.38,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8660.55,8660.55,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5474.48,5474.48,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,537.34,537.34,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1696.06,1696.06,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,786,786,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001150,2024 HON. ADAM B. SCHIFF,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7643.33,7643.33,Adam B. Schiff,D,CA,28,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,33.53,33.53,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,330772.96,330772.96,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3084.76,3084.76,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10936.56,10936.56,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,501.5,501.5,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5940,5940,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1609.59,1609.59,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,754.08,754.08,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001190,2024 HON. BRADLEY SCOTT SCHNEIDER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10513.34,10513.34,Bradley Scott Schneider,D,IL,10,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11.03,11.03,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,298869.4,298869.4,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7441.97,7441.97,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3606.75,3606.75,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,721.22,721.22,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1144.88,1144.88,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1157.93,1157.93,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,501,501,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001221,2024 HON. HILLARY J. SCHOLTEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9006.17,9006.17,Hillary J. Scholten,D,MI,3,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,266.95,266.95,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,299625.36,299625.36,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3528.68,3528.68,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,2518.19,2518.19,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,188,188,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,552.4,552.4,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,209.86,209.86,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1095.99,1095.99,Kim Schrier,D,WA,8,118,2024Q1,true
S001216,2024 HON. KIM SCHRIER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6791.5,6791.5,Kim Schrier,D,WA,8,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28617.11,28617.11,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,283713.3,283713.3,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7887.3,7887.3,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13834.57,13834.57,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,45241,45241,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1813.78,1813.78,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1270.77,1270.77,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2091,2091,David Schweikert,R,AZ,6,118,2024Q1,true
S001183,2024 HON. DAVID SCHWEIKERT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8593.32,8593.32,David Schweikert,R,AZ,6,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,215.88,215.88,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,287662.24,287662.24,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17323.71,17323.71,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5376.43,5376.43,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,152.29,152.29,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1476,1476,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2337.54,2337.54,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1865.37,1865.37,Austin Scott,R,GA,8,118,2024Q1,true
S001189,2024 HON. AUSTIN SCOTT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9950,9950,Austin Scott,R,GA,8,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17872.96,17872.96,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,282741.68,282741.68,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2288.3,2288.3,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21379.22,21379.22,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,97.58,97.58,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3498.13,3498.13,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1194.15,1194.15,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,495,495,David Scott,D,GA,13,118,2024Q1,true
S001157,2024 HON. DAVID SCOTT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7852.3,7852.3,David Scott,D,GA,13,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-14.91,-14.91,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,341481.38,341481.38,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4257.38,4257.38,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19666.23,19666.23,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,471.59,471.59,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,1002,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S000185,"2024 HON. ROBERT C. ""BOBBY"" SCOTT",INTERN ALLOWANCES,PERSONNEL COMPENSATION,19492.2,19492.2,"Robert C. ""Bobby"" Scott",D,VA,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,37944.85,37944.85,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,331556.69,331556.69,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25214.57,25214.57,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6234.21,6234.21,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,626.46,626.46,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8310,8310,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9388.1,9388.1,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,1002,Keith Self,R,TX,3,118,2024Q1,true
S001224,2024 HON. KEITH SELF,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8383.33,8383.33,Keith Self,R,TX,3,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-12,-12,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,353416.9,353416.9,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22834.94,22834.94,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17953.54,17953.54,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,503.5,503.5,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12232.71,12232.71,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18516.94,18516.94,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1020,1020,Pete Sessions,R,TX,32,118,2024Q1,true
S000250,2024 HON. PETE SESSIONS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15623.57,15623.57,Pete Sessions,R,TX,32,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,34329,34329,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,313223.45,313223.45,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24511.97,24511.97,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22540.68,22540.68,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,542,542,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10692.58,10692.58,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6479.69,6479.69,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1857,1857,Terri A. Sewell,D,AL,7,118,2024Q1,true
S001185,2024 HON. TERRI A. SEWELL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8557.76,8557.76,Terri A. Sewell,D,AL,7,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,75239.08,75239.08,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,345594.46,345594.46,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,253.85,253.85,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13640.65,13640.65,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,126097.28,126097.28,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13680.82,13680.82,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9472.06,9472.06,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2141.07,2141.07,Brad Sherman,D,CA,30,118,2024Q1,true
S000344,2024 HON. BRAD SHERMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,18002.38,18002.38,Brad Sherman,D,CA,30,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,169.25,169.25,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,347988.61,347988.61,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6112.71,6112.71,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12551.9,12551.9,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,445.88,445.88,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6747.13,6747.13,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7377.21,7377.21,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,304.69,304.69,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001207,2024 HON. MIKIE SHERRILL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9512,9512,Mikie Sherrill,D,NJ,11,118,2024Q1,true
S001148,2024 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7171.95,7171.95,Michael K. Simpson,R,ID,2,118,2024Q1,true
S001148,2024 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,287937.16,287937.16,Michael K. Simpson,R,ID,2,118,2024Q1,true
S001148,2024 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31545.11,31545.11,Michael K. Simpson,R,ID,2,118,2024Q1,true
