bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
Z000017,2019 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,53929.34,26027.87,Lee M. Zeldin,R,NY,1,116,2019Q2,true
Z000017,2019 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26415.7,24548.7,Lee M. Zeldin,R,NY,1,116,2019Q2,true
Z000017,2019 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23071.67,11827,Lee M. Zeldin,R,NY,1,116,2019Q2,true
Z000017,2019 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,21002.9,20188.68,Lee M. Zeldin,R,NY,1,116,2019Q2,true
Z000017,2019 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7216.64,6060.32,Lee M. Zeldin,R,NY,1,116,2019Q2,true
Z000017,2019 HON. LEE M. ZELDIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2520,2520,Lee M. Zeldin,R,NY,1,116,2019Q2,true
,2019 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,152902.79,68472.24,,,,,116,2019Q2,false
,2019 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,1690.29,1029.86,,,,,116,2019Q2,false
,2019 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4750,2900,,,,,116,2019Q2,false
,2019 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1302.16,1302.16,,,,,116,2019Q2,false
,2019 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11925.96,11925.96,,,,,116,2019Q2,false
,2019 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,110922.24,67755.57,,,,,116,2019Q2,false
,2019 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,1694.41,1682.66,,,,,116,2019Q2,false
,2019 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,62172.22,62172.22,,,,,116,2019Q2,false
,2019 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,127147.63,57313.85,,,,,116,2019Q2,false
,2019 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,219,219,,,,,116,2019Q2,false
,2019 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,209.85,209.85,,,,,116,2019Q2,false
,2019 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2100,1400,,,,,116,2019Q2,false
,2019 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2585.52,550.8,,,,,116,2019Q2,false
,2019 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,530.42,0,,,,,116,2019Q2,false
,2019 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,160727.77,89911.11,,,,,116,2019Q2,false
,2019 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,343336.08,190819.44,,,,,116,2019Q2,false
,2019 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,2267.73,1330.03,,,,,116,2019Q2,false
,2019 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,329.5,119.85,,,,,116,2019Q2,false
,2019 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4245,2745,,,,,116,2019Q2,false
,2019 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3088.9,2578.9,,,,,116,2019Q2,false
,2019 REPUBLICAN STUDY COMMITTEE,ECMO TRANSPORTATION,TRAVEL,412.85,347.04,,,,,116,2019Q2,false
,2019 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9582.65,4173.66,,,,,116,2019Q2,false
,2019 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,50896.58,25546.33,,,,,116,2019Q2,false
,2019 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,776.01,383.07,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PERSONNEL COMPENSATION,13144122.67,5712395.85,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,TRAVEL,38471.57,28917.98,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,RENT COMMUNICATION UTILITIES,170972.03,52690.94,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PRINTING AND REPRODUCTION,6116,585.05,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,OTHER SERVICES,805938.45,427633.78,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,SUPPLIES AND MATERIALS,80307.32,16327.65,,,,,116,2019Q2,false
,FISCAL YEAR 2019 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,EQUIPMENT,74308.68,26603.11,,,,,116,2019Q2,false
,2019 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1931568.44,994779.21,,,,,116,2019Q2,false
,2019 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,13847.57,7118.94,,,,,116,2019Q2,false
,2019 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,3193.45,439.3,,,,,116,2019Q2,false
,2019 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,OTHER SERVICES,18791.47,10417.52,,,,,116,2019Q2,false
,2019 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,20247.47,6981.21,,,,,116,2019Q2,false
,2019 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,EQUIPMENT,9283.61,5175.13,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2221492.44,1173277.98,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,TRAVEL,18957.16,11356.61,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,22104.31,12906.11,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,4572.7,1194.85,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,OTHER SERVICES,6330.9,4810.9,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,22437.96,17293.08,,,,,116,2019Q2,false
,2019 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,EQUIPMENT,9530.65,4239,,,,,116,2019Q2,false
,2019 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3630326.12,1898803.41,,,,,116,2019Q2,false
,2019 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,24180.5,13006.01,,,,,116,2019Q2,false
,2019 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,24,24,,,,,116,2019Q2,false
,2019 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,OTHER SERVICES,3425,1955,,,,,116,2019Q2,false
,2019 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,7710.15,5664.9,,,,,116,2019Q2,false
,2019 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,EQUIPMENT,6627.4,3225.7,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3160515.81,1737720.51,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,TRAVEL,1820.22,1225.62,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,31921.6,12634.6,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2394.53,998.76,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,OTHER SERVICES,6464.9,4594.9,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,52542.13,43379.25,,,,,116,2019Q2,false
,2019 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,EQUIPMENT,62867,56757.96,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2927825.29,1528689.36,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,TRAVEL,2424.01,2384.49,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,26977.87,12072.25,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2519.05,471.1,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,OTHER SERVICES,31099,29959,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,11325.65,8775.79,,,,,116,2019Q2,false
,2019 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,EQUIPMENT,15095.96,8657.08,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3913342.4,2134244.57,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,TRAVEL,135.62,135.62,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,28271.17,15841.28,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2462.59,1996.92,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,OTHER SERVICES,10567.72,4567.72,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,30880.07,16916.1,,,,,116,2019Q2,false
,2019 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,EQUIPMENT,42854.73,30102.4,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3531202.45,1942231.17,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,TRAVEL,3919.24,3248.07,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,41092.92,22669.3,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2507.65,217.9,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,OTHER SERVICES,8050,4275,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,32057.97,15575.21,,,,,116,2019Q2,false
,2019 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,EQUIPMENT,35095.5,27145.5,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1852002.13,1027559.45,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,TRAVEL,88864.61,60119.36,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,17884.48,7418.77,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,11671.76,8554.1,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,OTHER SERVICES,22362.79,10521.99,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,23059.04,17618.17,,,,,116,2019Q2,false
,2019 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,EQUIPMENT,5962.71,2352,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2864833.98,1506529.57,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,TRAVEL,20193.82,17221.99,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,23498.42,9719.57,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2185.04,458.19,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,OTHER SERVICES,5355,2300,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,22623.22,12697.18,,,,,116,2019Q2,false
,2019 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,EQUIPMENT,30762.82,15438.86,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3228967.54,1756769.26,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,TRAVEL,3091.14,2721.85,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,36236.81,19359.01,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,3274.4,1980.9,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,OTHER SERVICES,7631.9,985.15,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,25232.59,13181.67,,,,,116,2019Q2,false
,2019 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,EQUIPMENT,35101.29,16306.66,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3237005.16,1743016.74,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,TRAVEL,43562.91,30495,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,22742.64,12407.27,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2648.3,1038.3,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,OTHER SERVICES,80511.24,68716.4,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,44763.1,27771.4,,,,,116,2019Q2,false
,2019 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,EQUIPMENT,51755,39610.32,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3427588.98,1869060.82,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,TRAVEL,13093.99,12246.45,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,37399.09,21873.38,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2992.85,1597.85,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,OTHER SERVICES,7675,5555,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,60584.27,37903.07,,,,,116,2019Q2,false
,2019 TRANSPORTATION-INFRASTRUCTURE,GENERAL EXPENDITURES,EQUIPMENT,25321.79,16151.33,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1277694.37,683039.95,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,TRAVEL,68.39,52.22,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,12916.86,4463.8,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,5018.45,865.5,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,OTHER SERVICES,83404.56,59058.06,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,13104.4,8795.21,,,,,116,2019Q2,false
,2019 COMMITTEE ON RULES,GENERAL EXPENDITURES,EQUIPMENT,5159.76,3539.76,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1680292.01,867108.01,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,TRAVEL,16475.25,15350.77,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,23253.22,12714.86,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2496.44,675.5,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,OTHER SERVICES,12878,6500,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,22368.39,15657.26,,,,,116,2019Q2,false
,2019 COMM ON SCIENCE SPACE & TECH,GENERAL EXPENDITURES,EQUIPMENT,11718.28,7794.28,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1067294,585350.85,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,TRAVEL,3225.46,3203.38,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,9033.73,5183.69,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,929.95,628.45,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,OTHER SERVICES,34661,19391,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,10669.27,4470.85,,,,,116,2019Q2,false
,2019 COMMITTEE ON SMALL BUSINESS,GENERAL EXPENDITURES,EQUIPMENT,5668.48,3588.74,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1383538.77,684997.04,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,TRAVEL,1000.91,1000.91,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,15643.9,7507.31,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,1346,270.85,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,OTHER SERVICES,4170,1770,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,4884.96,2983.13,,,,,116,2019Q2,false
,2019 COMMITTEE ON ETHICS,GENERAL EXPENDITURES,EQUIPMENT,4675.23,2365.23,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,1632114.53,899465.29,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,TRAVEL,39092.24,32525.46,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,26193.5,15991.78,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,1488,870.2,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,OTHER SERVICES,56895,23285,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,39150.74,18093.34,,,,,116,2019Q2,false
,2019 VETERANS' AFFAIRS,GENERAL EXPENDITURES,EQUIPMENT,19804.82,15391.82,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3942777.75,2106368.91,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,TRAVEL,1104.6,34,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,62030.75,31083.79,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,3266.29,3144.19,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,OTHER SERVICES,37370,19827,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,59010.33,38087.08,,,,,116,2019Q2,false
,2019 COMMITTEE ON WAYS AND MEANS,GENERAL EXPENDITURES,EQUIPMENT,124117.13,68720.33,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2429966.07,1288266.75,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,TRAVEL,12190.13,7433.38,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,25635.18,14381.3,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,718.8,59.9,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,OTHER SERVICES,49952,46252,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,23233.26,5493.43,,,,,116,2019Q2,false
,2019 INTELLIGENCE,GENERAL EXPENDITURES,EQUIPMENT,70608.11,63479.94,,,,,116,2019Q2,false
,2019 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,96707.95,65480.55,,,,,116,2019Q2,false
,2019 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,2156.36,2148.61,,,,,116,2019Q2,false
,2019 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,1741.34,1619.87,,,,,116,2019Q2,false
,2019 SELECT COMM - MODERNIZATION,GENERAL EXPENDITURES,EQUIPMENT,13501.05,13501.05,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,2700600.98,1411480.16,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,TRAVEL,28013.05,27763.67,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,31517.8,15613.92,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,3305.1,1691.2,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,OTHER SERVICES,119872,72938,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,12806.19,8497.87,,,,,116,2019Q2,false
,2019 HOMELAND SECURITY,GENERAL EXPENDITURES,EQUIPMENT,9660,4722,,,,,116,2019Q2,false
,2019 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,249536.12,219886.12,,,,,116,2019Q2,false
,2019 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,TRAVEL,1369.63,1369.63,,,,,116,2019Q2,false
,2019 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,9260.3,9210.3,,,,,116,2019Q2,false
,2019 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,519.55,519.55,,,,,116,2019Q2,false
,2019 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,21141.04,20979.3,,,,,116,2019Q2,false
,2019 SELECT COMM - CLIMATE CRISIS,GENERAL EXPENDITURES,EQUIPMENT,33139.38,33043.94,,,,,116,2019Q2,false
